# SCAN started at: 2019-02-13 18:44:05
# Elen_Scan Mass: 67.9 Resolution: 30
# ----------------------------------------
# 
9.63	9.194e-07	9.21e-07	9.142e-07	9.187e-07	9.144e-07	9.13e-07	9.116e-07	9.151e-07	8.966e-07	9.003e-07	9.029e-07	9.071e-07	8.958e-07	8.965e-07	8.987e-07	8.913e-07	8.91e-07	8.899e-07	8.865e-07	8.965e-07	8.85e-07	8.865e-07	8.789e-07	8.835e-07	0	0	0	0	0	0
9.64	9.194e-07	9.21e-07	9.142e-07	9.187e-07	9.144e-07	9.13e-07	9.116e-07	9.151e-07	8.966e-07	9.003e-07	9.029e-07	9.071e-07	8.958e-07	8.965e-07	8.987e-07	8.913e-07	8.91e-07	8.899e-07	8.865e-07	8.965e-07	8.85e-07	8.865e-07	8.789e-07	8.835e-07	0	0	0	0	0	0
9.65	9.194e-07	9.21e-07	9.142e-07	9.187e-07	9.144e-07	9.13e-07	9.116e-07	9.151e-07	8.966e-07	9.003e-07	9.029e-07	9.071e-07	8.958e-07	8.965e-07	8.987e-07	8.913e-07	8.91e-07	8.899e-07	8.865e-07	8.965e-07	8.85e-07	8.865e-07	8.789e-07	8.835e-07	0	0	0	0	0	0
9.66	9.194e-07	9.21e-07	9.142e-07	9.187e-07	9.144e-07	9.13e-07	9.116e-07	9.151e-07	8.966e-07	9.003e-07	9.029e-07	9.071e-07	8.958e-07	8.965e-07	8.987e-07	8.913e-07	8.91e-07	8.899e-07	8.865e-07	8.965e-07	8.85e-07	8.865e-07	8.789e-07	8.835e-07	0	0	0	0	0	0
9.67	9.194e-07	9.21e-07	9.142e-07	9.187e-07	9.144e-07	9.13e-07	9.116e-07	9.151e-07	8.966e-07	9.003e-07	9.029e-07	9.071e-07	8.958e-07	8.965e-07	8.987e-07	8.913e-07	8.91e-07	8.899e-07	8.865e-07	8.965e-07	8.85e-07	8.865e-07	8.789e-07	8.835e-07	0	0	0	0	0	0
9.68	9.194e-07	9.21e-07	9.142e-07	9.187e-07	9.144e-07	9.13e-07	9.116e-07	9.151e-07	8.966e-07	9.003e-07	9.029e-07	9.071e-07	8.958e-07	8.965e-07	8.987e-07	8.913e-07	8.91e-07	8.899e-07	8.865e-07	8.965e-07	8.85e-07	8.865e-07	8.789e-07	8.835e-07	0	0	0	0	0	0
9.69	9.194e-07	9.21e-07	9.142e-07	9.187e-07	9.144e-07	9.13e-07	9.116e-07	9.151e-07	8.966e-07	9.003e-07	9.029e-07	9.071e-07	8.958e-07	8.965e-07	8.987e-07	8.913e-07	8.91e-07	8.899e-07	8.865e-07	8.965e-07	8.85e-07	8.865e-07	8.789e-07	8.835e-07	0	0	0	0	0	0
9.7	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.71	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.72	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.73	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.74	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.75	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.76	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.77	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.78	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.79	9.183e-07	9.217e-07	9.18e-07	9.146e-07	9.134e-07	9.178e-07	9.12e-07	9.104e-07	9.01e-07	9.01e-07	8.985e-07	9.027e-07	8.994e-07	8.965e-07	8.934e-07	8.913e-07	8.791e-07	8.896e-07	8.862e-07	8.886e-07	8.969e-07	8.869e-07	8.828e-07	8.835e-07	0	0	0	0	0	0
9.8	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.81	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.82	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.83	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.84	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.85	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.86	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.87	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.88	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.89	9.173e-07	9.169e-07	9.158e-07	9.194e-07	9.134e-07	9.185e-07	9.076e-07	9.137e-07	9.046e-07	9.053e-07	8.985e-07	9.071e-07	8.994e-07	9.005e-07	8.937e-07	8.917e-07	8.917e-07	8.972e-07	8.865e-07	8.886e-07	8.969e-07	8.865e-07	8.874e-07	8.831e-07	0	0	0	0	0	0
9.9	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.91	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.92	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.93	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.94	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.95	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.96	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.97	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.98	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
9.99	9.169e-07	9.213e-07	9.162e-07	9.238e-07	9.123e-07	9.178e-07	9.127e-07	9.134e-07	9.039e-07	9.057e-07	8.982e-07	9.06e-07	8.991e-07	9.038e-07	8.937e-07	8.877e-07	8.917e-07	8.893e-07	8.869e-07	8.889e-07	8.893e-07	8.905e-07	8.828e-07	8.789e-07	0	0	0	0	0	0
10	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.01	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.02	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.03	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.04	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.05	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.06	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.07	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.08	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.09	9.217e-07	9.217e-07	9.173e-07	9.19e-07	9.127e-07	9.093e-07	9.086e-07	9.127e-07	9.08e-07	9.06e-07	9.012e-07	8.973e-07	8.954e-07	8.954e-07	8.937e-07	8.913e-07	8.906e-07	8.893e-07	8.833e-07	8.882e-07	8.893e-07	8.865e-07	8.789e-07	8.746e-07	0	0	0	0	0	0
10.1	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.11	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.12	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.13	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.14	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.15	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.16	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.17	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.18	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.19	9.149e-07	9.22e-07	9.213e-07	9.242e-07	9.123e-07	9.127e-07	9.09e-07	9.13e-07	8.996e-07	9.057e-07	8.982e-07	9.043e-07	8.937e-07	8.941e-07	8.934e-07	8.91e-07	8.903e-07	8.856e-07	8.915e-07	8.846e-07	8.889e-07	8.879e-07	8.799e-07	8.707e-07	0	0	0	0	0	0
10.2	9.197e-07	9.194e-07	9.18e-07	9.204e-07	9.167e-07	9.153e-07	9.13e-07	9.134e-07	8.999e-07	9.02e-07	8.979e-07	9.076e-07	8.937e-07	8.894e-07	8.93e-07	8.899e-07	8.903e-07	8.906e-07	8.879e-07	8.875e-07	8.882e-07	8.882e-07	8.838e-07	8.824e-07	0	0	0	0	0	0
10.21	9.197e-07	9.194e-07	9.18e-07	9.204e-07	9.167e-07	9.153e-07	9.13e-07	9.134e-07	8.999e-07	9.02e-07	8.979e-07	9.076e-07	8.937e-07	8.894e-07	8.93e-07	8.899e-07	8.903e-07	8.906e-07	8.879e-07	8.875e-07	8.882e-07	8.882e-07	8.838e-07	8.824e-07	0	0	0	0	0	0
10.22	9.197e-07	9.194e-07	9.18e-07	9.204e-07	9.167e-07	9.153e-07	9.13e-07	9.134e-07	8.999e-07	9.02e-07	8.979e-07	9.076e-07	8.937e-07	8.894e-07	8.93e-07	8.899e-07	8.903e-07	8.906e-07	8.879e-07	8.875e-07	8.882e-07	8.882e-07	8.838e-07	8.824e-07	0	0	0	0	0	0
10.23	9.197e-07	9.194e-07	9.18e-07	9.204e-07	9.167e-07	9.153e-07	9.13e-07	9.134e-07	8.999e-07	9.02e-07	8.979e-07	9.076e-07	8.937e-07	8.894e-07	8.93e-07	8.899e-07	8.903e-07	8.906e-07	8.879e-07	8.875e-07	8.882e-07	8.882e-07	8.838e-07	8.824e-07	0	0	0	0	0	0
10.24	9.197e-07	9.194e-07	9.18e-07	9.204e-07	9.167e-07	9.153e-07	9.13e-07	9.134e-07	8.999e-07	9.02e-07	8.979e-07	9.076e-07	8.937e-07	8.894e-07	8.93e-07	8.899e-07	8.903e-07	8.906e-07	8.879e-07	8.875e-07	8.882e-07	8.882e-07	8.838e-07	8.824e-07	0	0	0	0	0	0
