# SCAN started at: 2017-02-21 16:29:51
# Elen_Scan Temperature: 100K Mass: 176.6 Resolution: 30
# ----------------------------------------
# 
11	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.07	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.15	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.22	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.3	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.37	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.45	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.52	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.6	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
11.67	0.0009615	0.0009414	0.0009687	0.0009381	0.0009638	0.0009432	0.0009556	0.0009586	0.0009416	0.0009656	0.000937	0.0009644	0.0009516	0.0009515	0.0009675	0.0009363	0.0009666	0.0009538	0.0009464	0.0009644	0.0009323	0.0009637	0.0009523	0.0009359	0.0009648	0.0009405	0.0009415	0.0009615	0.000928	0.0009584	0.000953	0.0009299	0.0009641	0.000945	0.0009293	0.0009596	0.000933	0.0009415	0.0009582	0.000924	0.0009514	0.0009527	0.0009526	0.0009619	0.0009442	0.0009685	0.0009413	0.00097	0.0009498	0.0009555	0.0009641	0.0009437	0.0009737	0.0009417	0.0009666	0.0009579	0.0009518	0.0009664	0.0009408	0.0009697	0.0009446	0.0009666	0.00096	0.0009522	0.0009705	0.0009442	0.0009704	0.0009445	0.0009643	0.0009619	0.0009523	0.0009724	0.0009405	0.0009704	0.0009498	0.0009599	0.0009671	0.0009493	0.0009728	0.000945	0.0009681	0.0009583	0.000951	0.0009675	0.0009446	0.0009704	0.0009432	0.0009622	0.0009609	0.0009459	0.0009685	0.0009383	0.0009678	0.0009511	0.0009529	0.0009652	0.0009379	0.0009678	0.000941	0.000958
