# SCAN started at: 2017-07-12 09:22:09
# Elen_Scan Mass: 20.5 Resolution: 30
# ----------------------------------------
# 
19.2	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.22	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.24	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.26	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.28	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.3	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.32	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.34	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.36	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.38	0.0008083	0.000806	0.0008058	0.0008046	0.0008016	0.0008007	0.0007984	0.0007984	0.0007992	0.0007998	0.0007998	0.0007987	0.0007995	0.0007978	0.0007978	0.0007981	0.000799	0.0007978	0.0007984	0.0007996	0.0007976	0.0007973	0.000799	0.0007993	0.0007993	0.0007999	0.0007993	0.0007993	0.0007996	0.0007993	0.0007999	0.0008009	0.0007989	0.0008006	0.0008013	0.0008006	0.0007996	0.0007999	0.0007993	0.0007987	0.000799	0.0008021	0.0007987	0.0008018	0.0008006	0.000799	0.0007981	0.0007995	0.0007965	0.0007989	0.0007979	0.0007956	0.0007967	0.0007944	0.0007967	0.0007958	0.0007958	0.0007955	0.0007952	0.0007949	0.0007926	0.0007923	0.0007939	0.0007913	0.0007933	0.0007927	0.0007924	0.0007927	0.0007901	0.0007909	0.0007912	0.0007903	0.00079	0.0007908	0.0007885	0.0007865	0.0007885	0.0007882	0.0007875	0.0007886	0.0007872	0.0007863	0.0007883	0.0007857	0.0007854	0.0007851	0.0007845	0.0007839	0.0007847	0.0007813	0.0007816	0.0007844	0.0007827	0.0007824	0.0007818	0.0007815	0.0007859	0.0007826	0.0007826	0.0007823
19.4	0.0008086	0.0008074	0.0008038	0.0008029	0.0008019	0.0008007	0.0007998	0.0007981	0.0007998	0.0007975	0.0007978	0.0008001	0.0007978	0.0007992	0.0007972	0.0007984	0.0008001	0.0007961	0.0007987	0.0007976	0.0007993	0.000799	0.000799	0.0007987	0.0007999	0.0007973	0.000799	0.0007993	0.0007979	0.0007996	0.0007989	0.0008006	0.0008006	0.0007985	0.0008013	0.0007999	0.0008019	0.0007999	0.0007993	0.0007987	0.0008004	0.000799	0.0008004	0.0007995	0.0008026	0.0007973	0.0007961	0.0007992	0.0007969	0.0007989	0.0007982	0.000797	0.0007967	0.0007947	0.0007964	0.0007958	0.0007958	0.0007955	0.0007932	0.0007943	0.0007936	0.0007943	0.0007943	0.0007933	0.0007927	0.0007933	0.0007924	0.0007904	0.0007918	0.0007912	0.0007903	0.00079	0.0007897	0.0007891	0.0007868	0.0007885	0.0007885	0.0007882	0.0007901	0.0007869	0.0007872	0.0007847	0.000784	0.0007857	0.0007871	0.0007834	0.0007845	0.0007822	0.0007833	0.0007836	0.0007836	0.000783	0.0007824	0.0007824	0.0007824	0.0007835	0.0007815	0.0007812	0.0007829	0.0007823
19.42	0.0008086	0.0008074	0.0008038	0.0008029	0.0008019	0.0008007	0.0007998	0.0007981	0.0007998	0.0007975	0.0007978	0.0008001	0.0007978	0.0007992	0.0007972	0.0007984	0.0008001	0.0007961	0.0007987	0.0007976	0.0007993	0.000799	0.000799	0.0007987	0.0007999	0.0007973	0.000799	0.0007993	0.0007979	0.0007996	0.0007989	0.0008006	0.0008006	0.0007985	0.0008013	0.0007999	0.0008019	0.0007999	0.0007993	0.0007987	0.0008004	0.000799	0.0008004	0.0007995	0.0008026	0.0007973	0.0007961	0.0007992	0.0007969	0.0007989	0.0007982	0.000797	0.0007967	0.0007947	0.0007964	0.0007958	0.0007958	0.0007955	0.0007932	0.0007943	0.0007936	0.0007943	0.0007943	0.0007933	0.0007927	0.0007933	0.0007924	0.0007904	0.0007918	0.0007912	0.0007903	0.00079	0.0007897	0.0007891	0.0007868	0.0007885	0.0007885	0.0007882	0.0007901	0.0007869	0.0007872	0.0007847	0.000784	0.0007857	0.0007871	0.0007834	0.0007845	0.0007822	0.0007833	0.0007836	0.0007836	0.000783	0.0007824	0.0007824	0.0007824	0.0007835	0.0007815	0.0007812	0.0007829	0.0007823
19.44	0.0008086	0.0008074	0.0008038	0.0008029	0.0008019	0.0008007	0.0007998	0.0007981	0.0007998	0.0007975	0.0007978	0.0008001	0.0007978	0.0007992	0.0007972	0.0007984	0.0008001	0.0007961	0.0007987	0.0007976	0.0007993	0.000799	0.000799	0.0007987	0.0007999	0.0007973	0.000799	0.0007993	0.0007979	0.0007996	0.0007989	0.0008006	0.0008006	0.0007985	0.0008013	0.0007999	0.0008019	0.0007999	0.0007993	0.0007987	0.0008004	0.000799	0.0008004	0.0007995	0.0008026	0.0007973	0.0007961	0.0007992	0.0007969	0.0007989	0.0007982	0.000797	0.0007967	0.0007947	0.0007964	0.0007958	0.0007958	0.0007955	0.0007932	0.0007943	0.0007936	0.0007943	0.0007943	0.0007933	0.0007927	0.0007933	0.0007924	0.0007904	0.0007918	0.0007912	0.0007903	0.00079	0.0007897	0.0007891	0.0007868	0.0007885	0.0007885	0.0007882	0.0007901	0.0007869	0.0007872	0.0007847	0.000784	0.0007857	0.0007871	0.0007834	0.0007845	0.0007822	0.0007833	0.0007836	0.0007836	0.000783	0.0007824	0.0007824	0.0007824	0.0007835	0.0007815	0.0007812	0.0007829	0.0007823
