# SCAN started at: 2017-02-21 15:10:32
# Elen_Scan Temperature: 100K Mass: 20.2 Resolution: 30
# ----------------------------------------
# 
20.55	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
20.6	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
20.65	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
20.7	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
20.75	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
20.8	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
20.85	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
20.9	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
20.95	100	100	99.99	100	99.98	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	100	100	100	99.99	100	99.98	100	100	99.99
21	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.05	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.1	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.15	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.2	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.25	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.3	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.35	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.4	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.45	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.98	100	99.99	99.99	99.99	99.99	100	100	100	99.99	99.98	100	100	100
21.5	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.55	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.6	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.65	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.7	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.75	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.8	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.85	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.9	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
21.95	100	100	100	99.99	99.99	100	99.98	100	100	100	100	99.98	100	100	100	99.99	99.98	100	100	100	99.99	99.99	100	100	100	99.99	99.98	100	99.99	100
22	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.05	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.1	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.15	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.2	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.25	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.3	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.35	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.4	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.45	100	99.99	100	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	100	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100
22.5	100	99.98	100	100	100	99.99	99.98	100	99.99	100	99.99	99.99	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100
