# XGS2: >1.560E-06,2.101E-08,OPEN     ,6.613E+00,OPEN     ,OPEN
# 2019-02-12 13:39:04
# 
18.81	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.82	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.83	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.84	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.85	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.86	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.87	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.88	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.89	1.355e-06	1.371e-06	1.372e-06	1.384e-06	1.389e-06	1.39e-06	1.398e-06	1.412e-06	1.414e-06	1.429e-06	1.431e-06	1.448e-06	1.45e-06	1.467e-06	1.497e-06	1.481e-06	1.492e-06	1.51e-06	1.514e-06	1.531e-06	1.532e-06	1.543e-06	1.556e-06	1.564e-06	0	0	0	0	0	0
18.9	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.91	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.92	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.93	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.94	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.95	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.96	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.97	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.98	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
18.99	1.356e-06	1.364e-06	1.372e-06	1.384e-06	1.385e-06	1.391e-06	1.404e-06	1.412e-06	1.414e-06	1.429e-06	1.432e-06	1.441e-06	1.456e-06	1.473e-06	1.472e-06	1.487e-06	1.499e-06	1.504e-06	1.513e-06	1.523e-06	1.533e-06	1.544e-06	1.55e-06	1.559e-06	0	0	0	0	0	0
19	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.01	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.02	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.03	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.04	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.05	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.06	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.07	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.08	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.09	1.357e-06	1.37e-06	1.371e-06	1.383e-06	1.384e-06	1.391e-06	1.41e-06	1.412e-06	1.414e-06	1.428e-06	1.431e-06	1.454e-06	1.457e-06	1.466e-06	1.472e-06	1.487e-06	1.492e-06	1.51e-06	1.519e-06	1.53e-06	1.539e-06	1.55e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.1	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.11	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.12	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.13	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.14	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.15	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.16	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.17	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.18	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.19	1.356e-06	1.372e-06	1.371e-06	1.384e-06	1.39e-06	1.385e-06	1.398e-06	1.406e-06	1.415e-06	1.423e-06	1.437e-06	1.453e-06	1.523e-06	1.46e-06	1.478e-06	1.487e-06	1.499e-06	1.504e-06	1.514e-06	1.531e-06	1.532e-06	1.537e-06	1.55e-06	1.558e-06	0	0	0	0	0	0
19.2	1.362e-06	1.372e-06	1.378e-06	1.384e-06	1.391e-06	1.397e-06	1.404e-06	1.406e-06	1.414e-06	1.429e-06	1.437e-06	1.454e-06	1.46e-06	1.466e-06	1.484e-06	1.487e-06	1.5e-06	1.505e-06	1.522e-06	1.525e-06	1.545e-06	1.545e-06	1.551e-06	1.566e-06	0	0	0	0	0	0
19.21	1.362e-06	1.372e-06	1.378e-06	1.384e-06	1.391e-06	1.397e-06	1.404e-06	1.406e-06	1.414e-06	1.429e-06	1.437e-06	1.454e-06	1.46e-06	1.466e-06	1.484e-06	1.487e-06	1.5e-06	1.505e-06	1.522e-06	1.525e-06	1.545e-06	1.545e-06	1.551e-06	1.566e-06	0	0	0	0	0	0
19.22	1.362e-06	1.372e-06	1.378e-06	1.384e-06	1.391e-06	1.397e-06	1.404e-06	1.406e-06	1.414e-06	1.429e-06	1.437e-06	1.454e-06	1.46e-06	1.466e-06	1.484e-06	1.487e-06	1.5e-06	1.505e-06	1.522e-06	1.525e-06	1.545e-06	1.545e-06	1.551e-06	1.566e-06	0	0	0	0	0	0
19.23	1.362e-06	1.372e-06	1.378e-06	1.384e-06	1.391e-06	1.397e-06	1.404e-06	1.406e-06	1.414e-06	1.429e-06	1.437e-06	1.454e-06	1.46e-06	1.466e-06	1.484e-06	1.487e-06	1.5e-06	1.505e-06	1.522e-06	1.525e-06	1.545e-06	1.545e-06	1.551e-06	1.566e-06	0	0	0	0	0	0
19.24	1.362e-06	1.372e-06	1.378e-06	1.384e-06	1.391e-06	1.397e-06	1.404e-06	1.406e-06	1.414e-06	1.429e-06	1.437e-06	1.454e-06	1.46e-06	1.466e-06	1.484e-06	1.487e-06	1.5e-06	1.505e-06	1.522e-06	1.525e-06	1.545e-06	1.545e-06	1.551e-06	1.566e-06	0	0	0	0	0	0
