# SCAN started at: 2019-02-14 08:41:30
# Elen_Scan Mass: 20.3 Resolution: 30
# ----------------------------------------
# 
19.11	-11.07	-4.705	-8.153	-8.609	-5.695	-4.952	-5.267	-7.458	-5.431	-7.448	-10.14	-7.874	-5.49	-8.137	-7.033	-5.909	-10.2	-10.64	-5.313	-9.666	-7.647	-9.717	-8.964	-9.727	-9.901	-10.55	-8.751	-5.257	-6.95	-8.078
19.12	-10.79	-5.29	-6.903	-6.53	-9.247	-10.12	-9.948	-8.065	-5.199	-8.212	-10.02	-8.281	-5.466	-8.225	-7.28	-5.913	-10.34	-10.67	-5.3	-9.191	-6.867	-9.925	-8.094	-10.18	-10.34	-10.56	-8.782	-5.331	-6.835	-7.663
19.13	-6.521	-9.662	-7.098	-6.897	-8.984	-9.959	-10.04	-8.205	-5.071	-6.638	-9.471	-6.981	-10.34	-7.849	-8.686	-9.869	-5.079	-5.393	-5.27	-7.089	-6.483	-6.295	-7.406	-10.33	-5.676	-5.218	-7.503	-10.43	-8.869	-7.595
19.14	-6.742	-9.33	-7.266	-7.226	-8.692	-5.55	-10.08	-8.355	-10.04	-8.923	-5.468	-7.063	-5.381	-7.795	-7.644	-6.09	-4.978	-10.7	-10.72	-7.218	-8.625	-6.555	-7.938	-4.979	-5.513	-5.361	-7.983	-10.4	-8.693	-8.373
19.15	-10.46	-9.11	-7.525	-7.702	-8.319	-5.841	-10.1	-6.809	-5.024	-6.007	-5.799	-6.913	-5.127	-8.423	-8.2	-6.229	-5.026	-10.7	-10.76	-7.453	-8.926	-9.14	-6.583	-5.211	-10.68	-10.22	-8.354	-10.49	-8.591	-7.588
19.16	-7.36	-6.705	-8.31	-7.936	-7.926	-9.213	-10.15	-8.733	-4.98	-9.47	-8.918	-8.281	-5.255	-7.651	-7.918	-9.697	-10.43	-5.411	-5.287	-8.449	-5.432	-8.651	-6.082	-9.713	-5.434	-10.21	-7.289	-5.27	-7.227	-7.534
19.17	-10.15	-8.708	-8.004	-8.261	-7.682	-8.905	-5.212	-8.869	-4.922	-9.696	-6.501	-8.8	-10.45	-8.228	-8.105	-9.593	-10.42	-5.39	-5.279	-7.903	-5.166	-8.379	-9.27	-6.038	-5.418	-6.373	-9.016	-10.41	-7.263	-7.57
19.18	-7.556	-8.566	-6.685	-8.65	-7.742	-6.85	-10.23	-9.071	-10.18	-9.902	-8.174	-7.27	-5.264	-7.622	-7.871	-6.489	-5.08	-5.432	-5.328	-8.035	-9.582	-7.818	-9.545	-6.636	-10.63	-5.965	-9.352	-10.25	-8.306	-8.424
19.19	-7.807	-8.247	-6.551	-8.91	-8.161	-7.105	-10.38	-9.222	-4.937	-5.249	-7.561	-8.138	-5.279	-7.528	-8.451	-6.619	-10.49	-10.71	-10.77	-8.282	-10.03	-8.088	-4.999	-8.172	-10.52	-6.107	-6.234	-5.416	-7.428	-7.46
19.2	-9.644	-8.425	-6.335	-5.968	-8.471	-7.481	-5.09	-6.032	-4.961	-10.11	-7.861	-8.068	-5.285	-7.542	-7.524	-9.264	-10.57	-5.42	-10.73	-7.636	-4.856	-7.434	-4.88	-7.577	-5.631	-9.516	-5.904	-5.713	-7.577	-7.553
19.21	-9.515	-8.792	-9.144	-9.872	-5.642	-7.066	-10.38	-9.697	-4.961	-5.093	-8.515	-7.494	-10.56	-6.967	-9.048	-9.282	-10.52	-10.74	-10.75	-7.658	-4.775	-6.922	-4.753	-6.746	-5.757	-9.517	-5.356	-6.477	-8.082	-7.814
19.22	-9.037	-9.359	-5.699	-5.385	-9.315	-8.576	-5.05	-5.558	-5.068	-5.142	-9.107	-8.021	-10.63	-7.316	-9.126	-8.89	-10.58	-10.78	-10.75	-7.042	-4.758	-6.221	-4.938	-5.844	-6.23	-8.98	-5.393	-6.407	-7.635	-7.399
19.23	-8.818	-6.8	-5.611	-5.195	-9.608	-8.843	-5.033	-5.43	-5.141	-9.894	-5.457	-8.004	-10.68	-7.358	-6.85	-8.702	-10.57	-5.356	-5.423	-9.305	-4.877	-5.931	-9.78	-9.789	-6.526	-7.073	-10.61	-9.169	-7.754	-8.585
19.24	-8.824	-6.528	-5.448	-5.049	-9.82	-9.16	-5.04	-5.398	-10.06	-9.788	-5.22	-7.039	-5.353	-8.81	-6.679	-7.449	-5.24	-10.75	-10.76	-9.422	-5.022	-5.789	-9.469	-10.05	-9.134	-7.194	-10.58	-8.827	-7.968	-8.539
19.25	-9.297	-10.15	-4.965	-4.944	-9.999	-9.414	-10.47	-10.13	-5.339	-5.749	-5.073	-7.999	-10.62	-7.27	-9.521	-7.562	-10.54	-10.74	-10.77	-6.01	-9.783	-5.579	-5.916	-4.927	-8.835	-8.453	-5.466	-8.615	-7.999	-7.405
19.26	-8.359	-10.4	-5.178	-4.897	-4.986	-9.624	-10.44	-5.189	-5.42	-6.142	-10.13	-8.135	-10.53	-7.368	-9.661	-7.728	-10.58	-5.338	-10.76	-6.341	-5.466	-10.3	-6.407	-4.939	-8.611	-8.315	-5.589	-7.469	-7.914	-6.885
19.27	-9.682	-5.907	-9.845	-4.9	-4.958	-5.474	-5.054	-10.21	-5.714	-8.751	-10.21	-8.054	-10.6	-7.313	-6.294	-8.117	-5.14	-5.372	-5.387	-9.856	-5.68	-10.48	-8.151	-10.21	-8.348	-7.789	-10.19	-7.793	-7.963	-7.453
19.28	-8.007	-5.791	-9.932	-4.931	-4.923	-5.297	-10.47	-5.065	-9.554	-8.506	-10.22	-7.115	-5.537	-8.81	-9.867	-7.984	-5.282	-5.409	-10.76	-10.01	-6.055	-10.52	-7.717	-10.06	-8.019	-7.882	-9.928	-7.733	-7.826	-8.541
19.29	-10.06	-11	-10.06	-5.036	-4.931	-5.014	-10.43	-10.32	-9.415	-7.269	-10.06	-7.022	-5.565	-8.847	-6.056	-8.129	-10.61	-10.79	-8.805	-5.94	-8.872	-5.238	-8.425	-5.707	-7.646	-8.018	-6.326	-8.294	-7.797	-7.459
19.3	-10.22	-11	-10.05	-10.15	-4.964	-5.078	-10.42	-5.055	-6.027	-7.582	-5.225	-8.12	-10.51	-8.843	-10.09	-7.629	-10.58	-10.81	-5.355	-5.565	-8.612	-10.5	-8.31	-6.219	-8.717	-7.667	-6.653	-8.579	-7.973	-7.519
19.31	-10.32	-11	-4.81	-9.71	-5.634	-5.064	-10.43	-5.033	-6.117	-8.035	-5.522	-7.728	-10.16	-7.623	-9.996	-7.763	-10.79	-10.64	-5.412	-5.827	-7.742	-10.3	-8.86	-7.057	-8.871	-7.886	-8.061	-9.542	-8.444	-7.557
19.32	-10.77	-11.03	-10.19	-5.73	-9.681	-10.1	-5.233	-10.24	-6.709	-8.867	-6.191	-8.224	-10.3	-7.589	-10.38	-7.126	-10.6	-10.78	-10.75	-5.59	-7.887	-9.88	-9.502	-8.05	-9.513	-7.425	-8.098	-9.432	-7.991	-7.61
19.33	-7.06	-10.9	-10.26	-5.968	-9.476	-10.23	-5.268	-10.2	-7.489	-6.208	-8.664	-6.909	-5.718	-7.515	-5.629	-6.964	-5.506	-5.462	-10.73	-10.56	-6.997	-9.504	-9.803	-6.624	-9.8	-9.214	-7.518	-6.068	-7.631	-8.356
19.34	-6.941	-5.688	-10.23	-9.126	-9.069	-5.286	-10.26	-10.15	-8.177	-5.858	-7.137	-6.75	-5.74	-7.61	-5.604	-9.046	-5.546	-10.7	-10.76	-10.67	-6.484	-6.564	-4.998	-6.185	-9.898	-8.645	-7.11	-9.882	-8.85	-7.693
19.35	-6.788	-10.49	-10.18	-8.761	-8.734	-9.874	-10.21	-5.349	-7.305	-9.602	-7.834	-8.37	-5.929	-7.598	-10.6	-6.658	-10.54	-10.7	-10.76	-5.426	-6.133	-7.01	-10.11	-9.61	-5.757	-8.73	-9.366	-5.616	-7.592	-8.286
19.36	-6.653	-10.21	-4.839	-8.436	-8.435	-5.732	-5.319	-5.454	-7.527	-10.05	-7.452	-8.999	-10.3	-8.553	-10.75	-9.297	-10.44	-10.68	-9.122	-5.398	-8.91	-8.367	-10.21	-9.966	-5.603	-7.139	-9.765	-10.28	-8.066	-7.82
19.37	-11.48	-6.311	-4.883	-8.231	-8.022	-6.084	-5.415	-9.884	-7.763	-9.982	-7.809	-8.476	-10.23	-7.772	-10.7	-6.414	-5.706	-5.47	-7.371	-10.77	-5.524	-7.971	-4.879	-10.34	-10.36	-8.789	-5.949	-10.38	-7.597	-7.914
19.38	-6.518	-6.575	-4.91	-7.973	-7.575	-8.926	-10.05	-5.695	-7.351	-5.173	-6.352	-6.586	-5.955	-7.859	-10.72	-9.534	-5.738	-10.63	-7.741	-10.82	-5.244	-8.197	-5.057	-4.971	-10.51	-8.731	-5.658	-5.248	-7.559	-8.125
19.39	-11.66	-9.565	-4.953	-7.575	-7.86	-8.674	-5.56	-5.806	-8.09	-10.19	-8.887	-6.501	-10.24	-7.872	-5.337	-6.164	-5.816	-10.61	-7.366	-5.343	-9.704	-8.581	-5.376	-4.981	-5.341	-7.158	-5.494	-5.191	-8.118	-8.041
19.4	-11.85	-9.209	-5.07	-7.388	-8.173	-7.104	-9.932	-6.049	-8.328	-5.054	-8.87	-8.728	-10.26	-7.76	-10.76	-9.802	-10.17	-10.59	-10.71	-5.404	-9.789	-8.979	-9.177	-10.2	-5.251	-7.189	-10.63	-5.152	-8.111	-8
19.41	-11.84	-8.832	-5.242	-6.995	-9.323	-7.407	-5.862	-6.558	-8.285	-5.129	-5.317	-8.461	-10.01	-8.071	-10.73	-9.775	-6.158	-10.28	-5.505	-5.378	-9.885	-6.022	-8.59	-9.623	-5.309	-7.748	-10.33	-5.361	-8.657	-7.479
19.42	-11.87	-8.249	-9.688	-8.955	-6.13	-8.291	-9.678	-8.934	-8.825	-5.46	-5.047	-8.851	-10.25	-8.087	-10.79	-10.22	-6.188	-10.49	-10.7	-5.568	-10.07	-5.836	-7.683	-8.943	-5.378	-7.386	-10.35	-5.323	-8.218	-7.792
19.43	-6.35	-7.689	-9.569	-9.247	-5.869	-8.675	-9.568	-8.739	-9.012	-5.69	-9.825	-6.208	-5.977	-8.203	-10.73	-10.25	-6.213	-5.786	-10.69	-5.652	-4.669	-10.03	-7.76	-8.377	-5.485	-8.422	-5.791	-10.26	-8.198	-8.4
19.44	-6.563	-9.017	-9.406	-9.464	-9.621	-8.97	-9.469	-8.455	-6.143	-6.089	-9.945	-6.139	-5.989	-8.307	-5.377	-5.533	-9.826	-10.7	-10.67	-10.46	-4.785	-10.24	-8.302	-7.551	-5.621	-8.322	-6.118	-5.544	-7.448	-8.341
19.45	-11.81	-9.24	-9.231	-9.713	-9.779	-6.074	-6.192	-7.061	-9.209	-8.953	-4.739	-6.029	-5.926	-7.724	-10.71	-10.45	-9.745	-10.35	-10.22	-10.35	-9.94	-5.259	-8.804	-7.2	-10.16	-7.72	-9.659	-5.679	-8.325	-7.674
19.46	-11.74	-7.003	-9.105	-9.873	-9.979	-5.852	-6.345	-7.363	-9.779	-8.64	-4.689	-9.122	-10.34	-7.093	-10.77	-10.55	-9.63	-10.28	-10.12	-5.858	-10.12	-5.188	-5.559	-6.648	-10	-7.903	-9.287	-10.16	-8.401	-7.561
19.47	-6.613	-9.362	-8.885	-10.11	-10.09	-9.765	-9.135	-7.432	-9.511	-7.198	-9.95	-9.23	-5.924	-8.626	-10.64	-10.55	-6.631	-6.088	-5.821	-6.125	-10	-10.54	-5.021	-6.214	-6.097	-7.92	-7.1	-9.666	-7.288	-8.589
19.48	-11.59	-9.272	-8.76	-10.39	-4.982	-5.418	-9.041	-7.621	-5.573	-7.863	-9.917	-5.908	-5.925	-8.652	-5.585	-5.267	-6.731	-10.11	-10.34	-9.936	-6.347	-10.33	-9.932	-9.589	-6.35	-7.807	-7.541	-6.48	-7.22	-8.699
19.49	-6.876	-5.945	-8.522	-10.3	-4.911	-10.13	-8.95	-7.621	-5.429	-7.474	-4.739	-9.31	-10.43	-7.326	-10.53	-5.25	-9.271	-10.01	-6.051	-9.687	-9.346	-10.19	-4.981	-5.491	-6.647	-8.402	-8.149	-6.489	-8.642	-7.337
19.5	-11.34	-5.261	-8.353	-10.39	-4.882	-10.24	-8.813	-7.489	-9.906	-7.094	-4.973	-9.383	-10.53	-7.224	-5.708	-5.224	-7.026	-9.987	-9.938	-6.628	-9.055	-5.688	-10.09	-5.277	-9.061	-8.552	-7.786	-9.096	-7.254	-8.871
19.51	-7.54	-6.175	-7.311	-10.24	-10.21	-4.956	-7.166	-8.43	-9.932	-6.674	-9.159	-9.19	-10.39	-7.273	-5.565	-10.6	-8.881	-9.454	-10.07	-6.595	-8.28	-5.974	-9.802	-5.016	-8.991	-9.416	-6.498	-8.19	-6.659	-9.27
19.52	-7.626	-5.679	-7.66	-5.501	-5.193	-10.36	-7.785	-6.243	-10.13	-5.977	-8.919	-9.532	-10.58	-6.749	-5.902	-10.56	-8.773	-9.688	-9.833	-7.282	-7.55	-6.768	-5.387	-5.308	-8.329	-9.284	-6.579	-8.283	-7.032	-9.017
19.53	-10.62	-5.861	-7.435	-5.354	-5.349	-10.3	-8.223	-6.785	-10.28	-9.567	-6.152	-5.624	-10.57	-9.571	-10.16	-5.433	-7.59	-6.679	-9.722	-8.802	-7.55	-8.366	-5.81	-5.172	-7.877	-6.511	-6.272	-7.99	-6.934	-9.041
19.54	-8.074	-10.71	-7.105	-10.08	-5.615	-10.14	-8.218	-6.564	-5.025	-9.815	-6.329	-5.566	-5.693	-6.498	-10.15	-5.583	-8.469	-6.783	-10.11	-8.73	-8.117	-7.883	-6.44	-9.983	-8.289	-6.302	-10.1	-8.061	-9.145	-7.092
19.55	-10.19	-5.269	-6.904	-9.935	-5.765	-5.42	-7.638	-9.019	-10.26	-5.142	-7.966	-5.585	-10.66	-6.396	-6.101	-10.26	-8.222	-9.822	-9.307	-7.658	-7.042	-8.263	-8.156	-5.828	-8.442	-9.942	-5.772	-8.369	-9.202	-6.986
19.56	-8.566	-5.315	-6.541	-5.617	-6.027	-5.637	-7.968	-9.209	-10.29	-5.234	-6.963	-9.64	-10.82	-6.217	-9.956	-5.9	-8.24	-9.2	-9.413	-7.8	-6.774	-8.59	-7.638	-6.273	-7.221	-10.11	-6.392	-8.677	-9.319	-9.211
19.57	-9.8	-10.9	-6.322	-5.801	-6.283	-9.46	-7.733	-9.204	-10.22	-10.17	-7.363	-9.716	-10.76	-10.1	-9.927	-6.005	-8.099	-7.226	-9.155	-8.167	-9.045	-8.98	-8.047	-8.696	-7.048	-5.707	-5.499	-7.063	-6.413	-8.649
19.58	-8.961	-10.25	-6.072	-9.394	-6.611	-6.203	-7.883	-9.343	-5.197	-5.131	-6.961	-5.458	-5.575	-10.15	-9.872	-9.803	-8.26	-9.05	-8.921	-8.066	-9.336	-5.849	-8.618	-8.291	-9.244	-10.44	-10.66	-9.248	-9.562	-9.314
19.59	-9.338	-5.196	-5.921	-9.144	-7.928	-6.481	-7.727	-6.023	-10.11	-5.114	-8.099	-9.759	-5.571	-5.932	-9.837	-6.4	-7.869	-8.832	-8.938	-8.367	-9.197	-9.625	-6.011	-7.676	-6.489	-10.56	-10.66	-9.535	-9.674	-6.914
19.6	-9.089	-9.898	-5.664	-8.836	-7.851	-8.544	-7.586	-9.449	-10.06	-5.2	-8.42	-9.733	-5.534	-10.35	-9.751	-9.409	-8.537	-8.719	-8.718	-8.496	-5.35	-9.859	-5.502	-8.121	-6.345	-5.379	-5.53	-6.157	-6.1	-6.83
19.61	-8.446	-5.728	-9.783	-7.26	-8.403	-7.649	-8.289	-5.579	-9.947	-5.303	-8.764	-9.532	-10.82	-5.713	-9.926	-9.376	-7.433	-7.884	-8.837	-8.501	-5.117	-9.997	-5.129	-8.683	-6.184	-10.73	-5.833	-5.444	-9.919	-6.335
19.62	-8.305	-6.07	-5.175	-8.069	-6.833	-7.516	-7.4	-9.67	-9.698	-5.81	-9.224	-9.812	-10.84	-5.642	-9.509	-8.798	-7.255	-7.914	-9.985	-9.102	-4.767	-10.33	-4.841	-9.399	-5.702	-10.7	-5.811	-5.593	-10.13	-6.692
19.63	-10.32	-9.227	-5.013	-7.753	-6.441	-6.765	-7.31	-5.716	-5.843	-9.258	-9.424	-9.821	-5.56	-10.62	-9.361	-7.934	-9.079	-8.282	-5.986	-6.885	-10.07	-10.35	-10.2	-5.628	-5.61	-5.296	-5.827	-5.396	-5.68	-9.504
19.64	-8.044	-6.67	-10.22	-7.452	-6.177	-8.062	-8.485	-9.8	-5.963	-8.974	-9.662	-5.336	-5.601	-10.64	-6.982	-8.175	-9.12	-8.303	-7.928	-6.738	-10.13	-5.1	-10.05	-5.333	-10.53	-10.57	-9.866	-10.51	-5.582	-6.647
19.65	-10.7	-6.911	-10.23	-7.185	-5.824	-8.419	-7.196	-5.532	-6.102	-8.561	-9.757	-5.296	-10.78	-5.588	-9.212	-8.217	-6.483	-8.099	-7.591	-9.742	-4.723	-10.3	-9.71	-5.133	-5.401	-10.46	-6.507	-10.56	-10.35	-6.658
19.66	-7.679	-8.656	-4.829	-6.894	-5.698	-8.529	-8.53	-5.551	-9.117	-8.22	-4.742	-10.1	-5.708	-10.8	-9.094	-8.018	-6.934	-8.35	-6.73	-9.951	-4.784	-10.22	-5.8	-10.37	-5.405	-10.63	-6.886	-10.47	-10.41	-9.51
19.67	-7.516	-7.775	-4.861	-8.754	-9.809	-5.588	-6.634	-9.945	-8.758	-7.836	-10.02	-9.937	-5.726	-10.76	-9.036	-7.875	-9.468	-8.48	-9.559	-6.228	-9.974	-5.481	-6.273	-10.44	-5.411	-5.745	-8.998	-5.354	-5.38	-9.553
19.68	-11.21	-7.669	-10.28	-9.089	-5.144	-9.413	-8.568	-5.528	-6.555	-7.916	-4.633	-5.248	-5.848	-5.495	-7.378	-8.315	-9.462	-7.781	-7.167	-6.111	-9.451	-5.778	-8.3	-4.981	-10.74	-10.01	-8.563	-5.46	-5.352	-9.519
19.69	-7.2	-7.887	-10.13	-6.128	-5	-5.662	-7.084	-5.446	-8.651	-7.158	-4.677	-5.236	-10.56	-5.528	-7.456	-8.475	-6.377	-8.738	-9.383	-10.28	-5.406	-9.484	-7.816	-10.24	-10.65	-9.815	-8.353	-10.19	-10.49	-6.725
19.7	-11.52	-7.884	-5.072	-5.904	-4.866	-9.862	-8.626	-10.08	-8.506	-6.61	-4.78	-10.02	-5.985	-5.481	-8.763	-7.485	-6.484	-8.787	-10.14	-10.39	-5.615	-9.206	-7.963	-10.04	-5.612	-6.427	-8.26	-10.02	-5.361	-6.666
19.71	-11.81	-7.669	-5.16	-5.225	-10.3	-9.967	-8.38	-10.11	-8.561	-6.388	-4.916	-5.074	-10.07	-5.488	-8.907	-7.447	-9.671	-9.333	-6.779	-10.4	-5.86	-8.55	-8.75	-9.527	-5.715	-7.44	-9.345	-9.289	-5.501	-9.429
19.72	-11.94	-9.108	-9.593	-10.08	-5.732	-5.158	-6.916	-10.24	-7.994	-5.763	-5.396	-5.093	-10.1	-5.395	-8.495	-6.949	-9.795	-9.032	-9.9	-10.63	-6.695	-8.287	-9.454	-8.802	-6.069	-7.306	-9.348	-9.378	-5.495	-9.524
19.73	-6.672	-7.02	-9.372	-10.21	-5.017	-5.056	-6.882	-10.28	-7.9	-5.485	-5.607	-5.044	-6.439	-10.79	-7.999	-9.241	-6.207	-9.057	-6.26	-10.75	-8.136	-7.909	-9.751	-7.228	-9.944	-7.728	-6.493	-6.575	-5.578	-6.697
19.74	-6.631	-9.128	-9.073	-5.121	-10.74	-5.044	-6.821	-5.179	-7.668	-10.02	-8.937	-4.973	-6.642	-10.77	-7.989	-9.338	-6.137	-7.368	-6.288	-5.444	-7.817	-8.168	-5.124	-7.668	-9.67	-8.005	-6.164	-8.931	-5.668	-6.739
19.75	-12.07	-8.906	-8.896	-5.066	-9.796	-4.971	-8.845	-5.079	-7.809	-5.215	-8.575	-10.22	-9.086	-5.455	-8.21	-6.129	-10.07	-7.286	-6.198	-10.82	-7.508	-7.179	-4.928	-7.311	-8.79	-7.664	-5.957	-8.638	-10.2	-7.278
19.76	-12.12	-6.743	-8.492	-5.02	-6.418	-5.03	-6.787	-5.106	-7.365	-5.08	-7.09	-10.28	-9.552	-5.48	-8.202	-6.436	-10.2	-9.143	-10.4	-10.85	-8.009	-6.899	-10.28	-6.85	-7.668	-8.817	-10.47	-7.465	-5.879	-9.425
19.77	-6.581	-9.34	-8.377	-5.092	-5.617	-5.057	-8.951	-10.4	-7.21	-5.077	-6.796	-4.944	-7.081	-10.73	-8.07	-9.684	-5.944	-9.151	-10.36	-5.383	-6.867	-9.245	-4.962	-9.067	-8.867	-9.085	-5.508	-7.734	-6.01	-6.962
19.78	-12.09	-6.097	-7.032	-5.159	-8.56	-10.22	-8.99	-5.097	-8.052	-10.3	-6.967	-10.31	-9.417	-10.74	-7.972	-9.769	-5.877	-7.268	-5.743	-5.429	-6.615	-9.329	-5.17	-9.538	-8.599	-6.689	-5.431	-7.981	-9.838	-6.842
19.79	-6.655	-9.535	-7.314	-10.16	-8.455	-5.44	-9.17	-5.136	-8.565	-10.23	-7.383	-10.3	-9.26	-5.572	-7.855	-9.81	-5.819	-9.167	-5.822	-10.48	-6.333	-6.105	-5.536	-5.65	-7.988	-6.345	-10.76	-8.155	-9.743	-6.832
19.8	-12.08	-6.077	-7.657	-5.573	-6.769	-9.923	-8.915	-5.121	-8.793	-5.39	-7.822	-4.96	-7.357	-10.68	-8.46	-9.946	-10.46	-9.179	-5.656	-10.62	-8.961	-5.872	-9.316	-5.352	-8.281	-6.113	-10.67	-7.274	-9.543	-9.196
19.81	-11.92	-9.555	-6.728	-5.818	-7.307	-6.63	-8.83	-10.36	-6.129	-5.575	-8.047	-10.23	-7.25	-5.711	-8.349	-9.848	-10.34	-9.511	-5.616	-10.62	-9.099	-5.602	-8.572	-5.133	-7.25	-5.419	-10.28	-6.325	-8.864	-9.52
19.82	-11.65	-4.872	-8.508	-9.083	-6.643	-9.223	-6.797	-10.38	-5.976	-6.229	-8.789	-10.23	-7.745	-6.17	-8.685	-10.21	-10.61	-9.061	-5.483	-10.4	-9.633	-5.347	-7.646	-4.988	-7.001	-5.453	-10.24	-6.478	-9.025	-9.232
19.83	-7.249	-4.805	-8.887	-8.728	-6.259	-8.99	-6.775	-5.23	-9.577	-6.552	-5.841	-5.176	-7.853	-5.83	-8.784	-5.786	-10.71	-9.019	-5.476	-6.028	-5.243	-10.45	-7.034	-10.32	-6.651	-10.75	-6.033	-9.65	-6.557	-8.877
19.84	-11.37	-9.759	-9.122	-8.45	-5.897	-8.752	-6.777	-5.321	-9.754	-8.59	-5.494	-5.285	-8.539	-5.864	-7.537	-5.764	-5.446	-8.972	-5.58	-6.163	-5.178	-10.49	-8.796	-10.19	-6.355	-5.311	-6.336	-6.015	-8.684	-7.084
19.85	-7.636	-5.823	-9.285	-7.984	-5.561	-8.426	-9.037	-10.25	-9.917	-7.846	-5.42	-10	-8.424	-5.955	-9.446	-10.42	-5.49	-8.88	-5.517	-9.786	-5.032	-5.202	-9.236	-5.461	-10.1	-5.3	-9.629	-5.758	-8.413	-9.084
19.86	-7.832	-9.976	-9.515	-7.647	-5.236	-8.142	-6.935	-10.18	-5.413	-7.57	-9.604	-9.924	-8.139	-10.35	-8.98	-5.606	-10.86	-8.83	-10.72	-6.461	-10.12	-5.296	-5.526	-6.262	-5.999	-5.404	-9.257	-10.24	-8.295	-9.091
19.87	-10.83	-4.639	-9.84	-7.319	-4.994	-7.709	-8.7	-5.515	-5.311	-7.509	-9.809	-5.447	-8.187	-6.046	-7.278	-5.519	-5.409	-7.638	-8.571	-5.591	-4.919	-10.37	-9.932	-6.169	-5.826	-10.56	-7.244	-10.39	-7.915	-7.142
19.88	-10.59	-4.793	-9.954	-8.602	-4.774	-8.355	-7.047	-5.612	-10.22	-7.203	-4.93	-5.553	-8.063	-6.12	-7.182	-10.63	-10.89	-7.713	-10.67	-5.645	-4.866	-10.22	-10.13	-8.806	-10.64	-10.41	-7.636	-5.312	-7.869	-7.262
19.89	-9.073	-9.964	-10.11	-8.922	-4.701	-8.675	-7.109	-5.786	-5.108	-8.586	-4.784	-9.657	-7.902	-10.2	-7.088	-10.67	-10.87	-7.74	-5.719	-8.03	-4.792	-5.839	-4.893	-6.957	-10.69	-5.881	-8.024	-5.272	-7.712	-9.006
